timestamp,frame,x,y,z,roll,pitch,yaw,vx,vy,vz,ax,ay,az,angular_vx,angular_vy,angular_vz,throttle,brake,steer,hand_brake,reverse,lane_id,road_id,lane_width,is_junction,speed,distance_to_end,progress,ai_vehicles_count,ai_vehicles
1759287764.0350711,87225,45.236488342285156,291.2108154296875,0.22151221334934235,2.270632876388845e-06,0.0,-90.0604248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024476932361721992,False,False,-1,7,4.0,False,0.0,125.16368103027344,0.00044294901930963526,9,"[{""id"": ""ai_0"", ""type"": ""random_traffic"", ""model"": ""vehicle.chevrolet.impala"", ""distance"": 9.275674819946289, ""relative_position"": [-3.370342254638672, -8.641693115234375, -0.008908271789550781], ""velocity"": [4.881966497727319e-10, 4.163696609715828e-10, 0.00016071318532340229], ""speed"": 0.0005785674671688593, ""is_static"": false}, {""id"": ""ai_1"", ""type"": ""random_traffic"", ""model"": ""vehicle.tesla.model3"", ""distance"": 13.217549324035645, ""relative_position"": [-2.0514907836914062, 13.057373046875, 0.0004140138626098633], ""velocity"": [5.4597086906433105, -5.124283313751221, -9.06467448658077e-06], ""speed"": 26.955971733996023, ""is_static"": false}, {""id"": ""ai_3"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.a2"", ""distance"": 13.569880485534668, ""relative_position"": [-3.3802719116210938, -13.142120361328125, -0.009258002042770386], ""velocity"": [0.0, 0.0, 0.0], ""speed"": 0.0, ""is_static"": false}, {""id"": ""ai_5"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.a2"", ""distance"": 49.68325424194336, ""relative_position"": [-3.3811492919921875, -49.56806945800781, -0.011113360524177551], ""velocity"": [0.0015665587270632386, 10.222588539123535, 3.291129905846901e-05], ""speed"": 36.80131917315606, ""is_static"": false}, {""id"": ""ai_6"", ""type"": ""random_traffic"", ""model"": ""vehicle.nissan.patrol_2021"", ""distance"": 50.35905075073242, ""relative_position"": [49.06671142578125, 11.335418701171875, 0.004174038767814636], ""velocity"": [-13.092015266418457, -0.003688437631353736, -1.3241767192084808e-05], ""speed"": 47.131256829601135, ""is_static"": false}, {""id"": ""ai_4"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.etron"", ""distance"": 103.73853302001953, ""relative_position"": [4.6076812744140625, -103.63615417480469, -0.011421427130699158], ""velocity"": [-5.695150852203369, -0.0023353698197752237, 1.7132759239757434e-05], ""speed"": 20.50254479179198, ""is_static"": false}, {""id"": ""ai_8"", ""type"": ""random_traffic"", ""model"": ""vehicle.chevrolet.impala"", ""distance"": 162.1308135986328, ""relative_position"": [144.45568084716797, -73.61354064941406, -0.008963465690612793], ""velocity"": [0.0, 0.0, 0.0], ""speed"": 0.0, ""is_static"": false}, {""id"": ""ai_7"", ""type"": ""random_traffic"", ""model"": ""vehicle.ford.mustang"", ""distance"": 167.32696533203125, ""relative_position"": [-48.62646436691284, -160.10552978515625, -0.0069127678871154785], ""velocity"": [0.018985522910952568, -8.276881217956543, 7.629394076502649e-07], ""speed"": 29.79685077277973, ""is_static"": false}, {""id"": ""ai_2"", ""type"": ""random_traffic"", ""model"": ""vehicle.nissan.patrol_2021"", ""distance"": 175.3081512451172, ""relative_position"": [148.3923568725586, -93.34161376953125, -0.0006313323974609375], ""velocity"": [-0.33503612875938416, -5.177173137664795, 0.0011071967892348766], ""speed"": 18.6768097601112, ""is_static"": false}]"
1759287764.0912435,87228,45.236488342285156,291.2108154296875,0.2213587909936905,2.270632876388845e-06,0.0,-90.0604248046875,-9.304174852786673e-08,1.6727693008533606e-08,-0.0024096202105283737,-9.262515959562734e-06,8.57614850247046e-07,-0.020797571167349815,-2.0462914108065888e-05,4.7618963435525075e-05,-2.396269627169545e-09,0.0,0.0,-0.022864701226353645,False,False,-1,7,4.0,False,0.008674632764577824,125.16368103027344,0.00044294901930963526,9,"[{""id"": ""ai_0"", ""type"": ""random_traffic"", ""model"": ""vehicle.chevrolet.impala"", ""distance"": 9.275674819946289, ""relative_position"": [-3.370342254638672, -8.641693115234375, -0.00881168246269226], ""velocity"": [4.427657407379826e-10, 7.577413141390821e-10, -0.0016244887374341488], ""speed"": 0.005848159454763789, ""is_static"": false}, {""id"": ""ai_1"", ""type"": ""random_traffic"", ""model"": ""vehicle.tesla.model3"", ""distance"": 12.91865062713623, ""relative_position"": [-1.7698287963867188, 12.796844482421875, 0.0006684064865112305], ""velocity"": [4.94010591506958, -5.243715286254883, -1.2340545254119206e-05], ""speed"": 25.935294601451297, ""is_static"": false}, {""id"": ""ai_3"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.a2"", ""distance"": 13.569880485534668, ""relative_position"": [-3.3802719116210938, -13.142120361328125, -0.00910457968711853], ""velocity"": [0.0, 0.0, 0.0], ""speed"": 0.0, ""is_static"": false}, {""id"": ""ai_5"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.a2"", ""distance"": 49.14789962768555, ""relative_position"": [-3.3810577392578125, -49.031463623046875, -0.010328412055969238], ""velocity"": [0.0015537026338279247, 10.16089916229248, 5.09929632244166e-05], ""speed"": 36.579237412351446, ""is_static"": false}, {""id"": ""ai_6"", ""type"": ""random_traffic"", ""model"": ""vehicle.nissan.patrol_2021"", ""distance"": 49.69048309326172, ""relative_position"": [48.380348205566406, 11.335174560546875, 0.004346698522567749], ""velocity"": [-12.97639274597168, -0.003687364747747779, -1.1234283192607109e-05], ""speed"": 46.715015771554754, ""is_static"": false}, {""id"": ""ai_4"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.etron"", ""distance"": 103.72555541992188, ""relative_position"": [4.302791595458984, -103.63627624511719, -0.011417537927627563], ""velocity"": [-5.826929092407227, -0.002431328874081373, -0.00016878127644304186], ""speed"": 20.976946567547536, ""is_static"": false}, {""id"": ""ai_8"", ""type"": ""random_traffic"", ""model"": ""vehicle.chevrolet.impala"", ""distance"": 162.1308135986328, ""relative_position"": [144.45568084716797, -73.61354064941406, -0.008810043334960938], ""velocity"": [0.0, 0.0, 0.0], ""speed"": 0.0, ""is_static"": false}, {""id"": ""ai_7"", ""type"": ""random_traffic"", ""model"": ""vehicle.ford.mustang"", ""distance"": 167.7438507080078, ""relative_position"": [-48.625511169433594, -160.5414581298828, -0.006757959723472595], ""velocity"": [0.018530910834670067, -8.256715774536133, 2.2029876163287554e-06], ""speed"": 29.72425164976757, ""is_static"": false}, {""id"": ""ai_2"", ""type"": ""random_traffic"", ""model"": ""vehicle.nissan.patrol_2021"", ""distance"": 175.4330291748047, ""relative_position"": [148.3786392211914, -93.59771728515625, 0.0002970844507217407], ""velocity"": [-0.2950987219810486, -4.38017463684082, -0.0013642978155985475], ""speed"": 15.80437515255067, ""is_static"": false}]"
1759287764.1456497,87232,45.236488342285156,291.2108154296875,0.22140738368034363,2.270632876388845e-06,0.0,-90.0604248046875,-3.1786235865638446e-08,3.7618000381378636e-10,0.001053552608937025,-1.4993587171829859e-07,-8.186208155791519e-09,0.051857221871614456,-3.927491434296826e-07,-2.9937964427517727e-05,3.612895316251752e-09,0.0,0.0,-0.020849578082561493,False,False,-1,7,4.0,False,0.0037927893938997453,125.16368103027344,0.00044294901930963526,9,"[{""id"": ""ai_0"", ""type"": ""random_traffic"", ""model"": ""vehicle.chevrolet.impala"", ""distance"": 9.275674819946289, ""relative_position"": [-3.370342254638672, -8.641693115234375, -0.00885210931301117], ""velocity"": [3.454135821812088e-08, -8.343783441944197e-09, 2.7999876692774706e-05], ""speed"": 0.00010079963726943765, ""is_static"": false}, {""id"": ""ai_1"", ""type"": ""random_traffic"", ""model"": ""vehicle.tesla.model3"", ""distance"": 12.56635856628418, ""relative_position"": [-1.4724235534667969, 12.47979736328125, 0.000719606876373291], ""velocity"": [4.268565654754639, -5.357236385345459, -1.183509812108241e-05], ""speed"": 24.65950977434022, ""is_static"": false}, {""id"": ""ai_3"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.a2"", ""distance"": 13.569880485534668, ""relative_position"": [-3.3802719116210938, -13.142120361328125, -0.009153172373771667], ""velocity"": [0.0, 0.0, 0.0], ""speed"": 0.0, ""is_static"": false}, {""id"": ""ai_5"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.a2"", ""distance"": 48.518760681152344, ""relative_position"": [-3.380962371826172, -48.40081787109375, -0.009470328688621521], ""velocity"": [0.001528788823634386, 10.013816833496094, 5.9461592172738165e-05], ""speed"": 36.04974102133616, ""is_static"": false}, {""id"": ""ai_6"", ""type"": ""random_traffic"", ""model"": ""vehicle.nissan.patrol_2021"", ""distance"": 48.90256118774414, ""relative_position"": [47.57078552246094, 11.334930419921875, 0.0041474997997283936], ""velocity"": [-12.88856315612793, -0.0036876590456813574, -2.0408629097801168e-06], ""speed"": 46.39882926125593, ""is_static"": false}, {""id"": ""ai_4"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.etron"", ""distance"": 103.71075439453125, ""relative_position"": [3.9264564514160156, -103.63639831542969, -0.011648178100585938], ""velocity"": [-6.107339382171631, -0.0025419595185667276, -0.0002917289675679058], ""speed"": 21.986423705298765, ""is_static"": false}, {""id"": ""ai_8"", ""type"": ""random_traffic"", ""model"": ""vehicle.chevrolet.impala"", ""distance"": 162.1308135986328, ""relative_position"": [144.45568084716797, -73.61354064941406, -0.008858636021614075], ""velocity"": [0.0, 0.0, 0.0], ""speed"": 0.0, ""is_static"": false}, {""id"": ""ai_7"", ""type"": ""random_traffic"", ""model"": ""vehicle.ford.mustang"", ""distance"": 168.23651123046875, ""relative_position"": [-48.62433648109436, -161.05650329589844, -0.0067958831787109375], ""velocity"": [0.018671628087759018, -8.187201499938965, 1.1348723774062819e-06], ""speed"": 29.474002047782427, ""is_static"": false}, {""id"": ""ai_2"", ""type"": ""random_traffic"", ""model"": ""vehicle.nissan.patrol_2021"", ""distance"": 175.53579711914062, ""relative_position"": [148.36656951904297, -93.80924987792969, 0.0029583871364593506], ""velocity"": [-0.21499276161193848, -2.695621967315674, -0.0005081463023088872], ""speed"": 9.735054965236298, ""is_static"": false}]"
1759287764.2050147,87235,45.236488342285156,291.2108154296875,0.22146719694137573,2.270632876388845e-06,0.0,-90.0604248046875,-2.5315651797086502e-08,1.2251030190313372e-09,0.0019628810696303844,-2.5416561300062313e-08,9.896387354046965e-08,0.05879419669508934,-2.724140415466536e-07,7.294133865798358e-07,-1.160513374287575e-08,0.0,0.0,-0.01930476538836956,False,False,-1,7,4.0,False,0.007066371851258461,125.16368103027344,0.00044294901930963526,9,"[{""id"": ""ai_0"", ""type"": ""random_traffic"", ""model"": ""vehicle.chevrolet.impala"", ""distance"": 9.275674819946289, ""relative_position"": [-3.370342254638672, -8.641693115234375, -0.008910015225410461], ""velocity"": [1.089423884437224e-09, 1.0720788701235051e-09, 0.0005747985560446978], ""speed"": 0.002069274801768228, ""is_static"": false}, {""id"": ""ai_1"", ""type"": ""random_traffic"", ""model"": ""vehicle.tesla.model3"", ""distance"": 12.293819427490234, ""relative_position"": [-1.2619247436523438, 12.2288818359375, 0.0007009506225585938], ""velocity"": [3.914963960647583, -5.344166278839111, 6.6900252022605855e-06], ""speed"": 23.84903029762582, ""is_static"": false}, {""id"": ""ai_3"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.a2"", ""distance"": 13.569880485534668, ""relative_position"": [-3.3802719116210938, -13.142120361328125, -0.009212985634803772], ""velocity"": [0.0, 0.0, 0.0], ""speed"": 0.0, ""is_static"": false}, {""id"": ""ai_5"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.a2"", ""distance"": 48.03302764892578, ""relative_position"": [-3.3808822631835938, -47.91389465332031, -0.008794009685516357], ""velocity"": [0.0015065564075484872, 9.868697166442871, 4.612445627572015e-05], ""speed"": 35.527310213566295, ""is_static"": false}, {""id"": ""ai_6"", ""type"": ""random_traffic"", ""model"": ""vehicle.nissan.patrol_2021"", ""distance"": 48.28813934326172, ""relative_position"": [46.93898010253906, 11.334747314453125, 0.00386849045753479], ""velocity"": [-12.845787048339844, -0.0036876893136650324, 6.4659116105758585e-06], ""speed"": 46.24483527957965, ""is_static"": false}, {""id"": ""ai_4"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.etron"", ""distance"": 103.69976043701172, ""relative_position"": [3.621063232421875, -103.63652038574219, -0.011821284890174866], ""velocity"": [-6.305827617645264, -0.002613489516079426, -0.00032566068693995476], ""speed"": 22.70098140351486, ""is_static"": false}, {""id"": ""ai_8"", ""type"": ""random_traffic"", ""model"": ""vehicle.chevrolet.impala"", ""distance"": 162.1308135986328, ""relative_position"": [144.45568084716797, -73.61354064941406, -0.00891844928264618], ""velocity"": [0.0, 0.0, 0.0], ""speed"": 0.0, ""is_static"": false}, {""id"": ""ai_7"", ""type"": ""random_traffic"", ""model"": ""vehicle.ford.mustang"", ""distance"": 168.6191864013672, ""relative_position"": [-48.62340760231018, -161.4564666748047, -0.0068419575691223145], ""velocity"": [0.018644042313098907, -8.115104675292969, -1.0013579867518274e-06], ""speed"": 29.214453931691832, ""is_static"": false}, {""id"": ""ai_2"", ""type"": ""random_traffic"", ""model"": ""vehicle.nissan.patrol_2021"", ""distance"": 175.58010864257812, ""relative_position"": [148.36089324951172, -93.90110778808594, 0.005705609917640686], ""velocity"": [-0.12101025134325027, -1.401835322380066, -0.00026949882158078253], ""speed"": 5.065375039148951, ""is_static"": false}]"
1759287764.2606728,87239,45.236488342285156,291.2108154296875,0.2215476930141449,2.270632876388845e-06,0.0,-90.0604248046875,-2.1285359252942726e-08,-8.857682365359665e-10,0.0010038852924481034,-9.648299226228119e-08,-4.246852114420108e-08,0.002162111224606633,3.753721102839336e-07,2.690680048544891e-06,-7.125495748994126e-10,0.0,0.0,-0.019002530723810196,False,False,-1,7,4.0,False,0.0036139870536269427,125.16368103027344,0.00044294901930963526,9,"[{""id"": ""ai_0"", ""type"": ""random_traffic"", ""model"": ""vehicle.chevrolet.impala"", ""distance"": 9.275675773620605, ""relative_position"": [-3.370342254638672, -8.641693115234375, -0.00898250937461853], ""velocity"": [1.4429732964060804e-09, 7.423966441599816e-10, -2.655982825672254e-05], ""speed"": 9.561538190266556e-05, ""is_static"": false}, {""id"": ""ai_1"", ""type"": ""random_traffic"", ""model"": ""vehicle.tesla.model3"", ""distance"": 11.945088386535645, ""relative_position"": [-1.0110626220703125, 11.9022216796875, 0.0006464719772338867], ""velocity"": [3.5410642623901367, -5.261041641235352, 1.9140243239235133e-05], ""speed"": 22.83027224081563, ""is_static"": false}, {""id"": ""ai_3"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.a2"", ""distance"": 13.569880485534668, ""relative_position"": [-3.3802719116210938, -13.142120361328125, -0.009293481707572937], ""velocity"": [0.0, 0.0, 0.0], ""speed"": 0.0, ""is_static"": false}, {""id"": ""ai_5"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.a2"", ""distance"": 47.40995407104492, ""relative_position"": [-3.3807945251464844, -47.28926086425781, -0.008051037788391113], ""velocity"": [0.0014786507235839963, 9.673566818237305, 2.079963633150328e-05], ""speed"": 34.824840952568636, ""is_static"": false}, {""id"": ""ai_6"", ""type"": ""random_traffic"", ""model"": ""vehicle.nissan.patrol_2021"", ""distance"": 47.489158630371094, ""relative_position"": [46.11669921875, 11.33447265625, 0.0034351348876953125], ""velocity"": [-12.808859825134277, -0.0036874194629490376, 1.4610290236305445e-05], ""speed"": 46.11189728127766, ""is_static"": false}, {""id"": ""ai_4"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.etron"", ""distance"": 103.68626403808594, ""relative_position"": [3.2065773010253906, -103.63667297363281, -0.01203911006450653], ""velocity"": [-6.57830286026001, -0.0027138646692037582, -0.00031434057746082544], ""speed"": 23.68189233925125, ""is_static"": false}, {""id"": ""ai_8"", ""type"": ""random_traffic"", ""model"": ""vehicle.chevrolet.impala"", ""distance"": 162.1308135986328, ""relative_position"": [144.45568084716797, -73.61354064941406, -0.008998945355415344], ""velocity"": [0.0, 0.0, 0.0], ""speed"": 0.0, ""is_static"": false}, {""id"": ""ai_7"", ""type"": ""random_traffic"", ""model"": ""vehicle.ford.mustang"", ""distance"": 169.11416625976562, ""relative_position"": [-48.622206926345825, -161.9737091064453, -0.006907418370246887], ""velocity"": [0.018508445471525192, -8.03360366821289, -8.583068478174027e-08], ""speed"": 28.921049959636445, ""is_static"": false}, {""id"": ""ai_2"", ""type"": ""random_traffic"", ""model"": ""vehicle.nissan.patrol_2021"", ""distance"": 175.614501953125, ""relative_position"": [148.35411834716797, -93.97608947753906, 0.008202597498893738], ""velocity"": [-0.18288861215114594, -1.388468861579895, -0.0006042575696483254], ""speed"": 5.041663939960441, ""is_static"": false}]"
1759287764.3170176,87242,45.236488342285156,291.2108154296875,0.22158461809158325,2.270632876388845e-06,0.0,-90.0604248046875,-4.6176587886748166e-08,1.844512043103208e-10,0.0019237565575167537,-3.7689967484766385e-06,6.570240174141873e-08,0.17948155105113983,1.2036284715577494e-06,-2.7234473236603662e-05,-1.5233162287131563e-08,0.0,0.0,-0.019002530723810196,False,False,-1,7,4.0,False,0.006925523609055452,125.16368103027344,0.00044294901930963526,9,"[{""id"": ""ai_0"", ""type"": ""random_traffic"", ""model"": ""vehicle.chevrolet.impala"", ""distance"": 9.275675773620605, ""relative_position"": [-3.370342254638672, -8.641693115234375, -0.009028241038322449], ""velocity"": [-3.3723608350300083e-09, 6.193709989332774e-10, 0.000756707158870995], ""speed"": 0.002724145771963547, ""is_static"": false}, {""id"": ""ai_1"", ""type"": ""random_traffic"", ""model"": ""vehicle.tesla.model3"", ""distance"": 11.683114051818848, ""relative_position"": [-0.8372421264648438, 11.653076171875, 0.0006466656923294067], ""velocity"": [3.0740880966186523, -5.050884246826172, 1.7161368305096403e-05], ""speed"": 21.28615472413261, ""is_static"": false}, {""id"": ""ai_3"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.a2"", ""distance"": 13.569880485534668, ""relative_position"": [-3.3802719116210938, -13.142120361328125, -0.009330406785011292], ""velocity"": [0.0, 0.0, 0.0], ""speed"": 0.0, ""is_static"": false}, {""id"": ""ai_6"", ""type"": ""random_traffic"", ""model"": ""vehicle.nissan.patrol_2021"", ""distance"": 46.87175369262695, ""relative_position"": [45.48070526123047, 11.334320068359375, 0.0031222552061080933], ""velocity"": [-12.782782554626465, -0.0036847947631031275, 1.697540210443549e-05], ""speed"": 46.018019108633396, ""is_static"": false}, {""id"": ""ai_5"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.a2"", ""distance"": 46.93473434448242, ""relative_position"": [-3.380725860595703, -46.81282043457031, -0.0076544880867004395], ""velocity"": [0.0014620085712522268, 9.544318199157715, 5.2690506890940014e-06], ""speed"": 34.359545920086596, ""is_static"": false}, {""id"": ""ai_4"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.etron"", ""distance"": 103.67662048339844, ""relative_position"": [2.8734283447265625, -103.63679504394531, -0.012153014540672302], ""velocity"": [-6.794473171234131, -0.0027965721674263477, -0.00026980400434695184], ""speed"": 24.460105507627457, ""is_static"": false}, {""id"": ""ai_8"", ""type"": ""random_traffic"", ""model"": ""vehicle.chevrolet.impala"", ""distance"": 162.1308135986328, ""relative_position"": [144.45568084716797, -73.61354064941406, -0.009035870432853699], ""velocity"": [0.0, 0.0, 0.0], ""speed"": 0.0, ""is_static"": false}, {""id"": ""ai_7"", ""type"": ""random_traffic"", ""model"": ""vehicle.ford.mustang"", ""distance"": 169.49461364746094, ""relative_position"": [-48.621301889419556, -162.37115478515625, -0.0069364458322525024], ""velocity"": [0.018511656671762466, -7.977283000946045, -6.19888282926695e-07], ""speed"": 28.718296126192122, ""is_static"": false}, {""id"": ""ai_2"", ""type"": ""random_traffic"", ""model"": ""vehicle.nissan.patrol_2021"", ""distance"": 175.649169921875, ""relative_position"": [148.34464263916016, -94.05581665039062, 0.008257448673248291], ""velocity"": [-0.2464766949415207, -1.7403053045272827, -0.0001626348530407995], ""speed"": 6.327621740727305, ""is_static"": false}]"
1759287764.3719535,87246,45.236488342285156,291.2108154296875,0.22163833677768707,2.270632876388845e-06,0.0,-90.0604248046875,-2.3673491611475583e-08,-5.411300296742638e-10,0.0004909610725007951,-1.0882039305215585e-06,5.534188218803138e-08,0.028854215517640114,2.343509322599857e-06,4.455058387975441e-06,-1.312366393335651e-08,0.0,0.0,-0.019002530723810196,False,False,-1,7,4.0,False,0.0017674598630586437,125.16368103027344,0.00044294901930963526,9,"[{""id"": ""ai_0"", ""type"": ""random_traffic"", ""model"": ""vehicle.chevrolet.impala"", ""distance"": 9.275675773620605, ""relative_position"": [-3.370342254638672, -8.641693115234375, -0.00911538302898407], ""velocity"": [1.6150734916120513e-10, 1.6263423940898747e-10, -0.0006441783625632524], ""speed"": 0.002319042105227856, ""is_static"": false}, {""id"": ""ai_1"", ""type"": ""random_traffic"", ""model"": ""vehicle.tesla.model3"", ""distance"": 11.386701583862305, ""relative_position"": [-0.6510848999023438, 11.368072509765625, 0.0007516443729400635], ""velocity"": [2.3366260528564453, -4.174153804779053, -0.004418878350406885], ""speed"": 17.221175182614267, ""is_static"": false}, {""id"": ""ai_3"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.a2"", ""distance"": 13.569880485534668, ""relative_position"": [-3.3802719116210938, -13.142120361328125, -0.009384125471115112], ""velocity"": [0.0, 0.0, 0.0], ""speed"": 0.0, ""is_static"": false}, {""id"": ""ai_6"", ""type"": ""random_traffic"", ""model"": ""vehicle.nissan.patrol_2021"", ""distance"": 46.06949234008789, ""relative_position"": [44.653526306152344, 11.33404541015625, 0.0027631372213363647], ""velocity"": [-12.747429847717285, -0.003678626148030162, 1.3751983715337701e-05], ""speed"": 45.89074936263507, ""is_static"": false}, {""id"": ""ai_5"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.a2"", ""distance"": 46.3223762512207, ""relative_position"": [-3.3806304931640625, -46.1988525390625, -0.007521018385887146], ""velocity"": [0.0014511400368064642, 9.440306663513184, -4.224777057970641e-06], ""speed"": 33.98510439016889, ""is_static"": false}, {""id"": ""ai_4"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.etron"", ""distance"": 103.66520690917969, ""relative_position"": [2.4203948974609375, -103.63694763183594, -0.012318804860115051], ""velocity"": [-7.111729145050049, -0.002922352869063616, -0.00019968031847383827], ""speed"": 25.602227093808533, ""is_static"": false}, {""id"": ""ai_8"", ""type"": ""random_traffic"", ""model"": ""vehicle.chevrolet.impala"", ""distance"": 162.1308135986328, ""relative_position"": [144.45568084716797, -73.61354064941406, -0.00908958911895752], ""velocity"": [0.0, 0.0, 0.0], ""speed"": 0.0, ""is_static"": false}, {""id"": ""ai_7"", ""type"": ""random_traffic"", ""model"": ""vehicle.ford.mustang"", ""distance"": 169.98681640625, ""relative_position"": [-48.62013339996338, -162.88523864746094, -0.006985366344451904], ""velocity"": [0.017516914755105972, -7.90369987487793, -8.678435960973729e-07], ""speed"": 28.453389430183094, ""is_static"": false}, {""id"": ""ai_2"", ""type"": ""random_traffic"", ""model"": ""vehicle.nissan.patrol_2021"", ""distance"": 175.7036590576172, ""relative_position"": [148.32910919189453, -94.18203735351562, 0.006912335753440857], ""velocity"": [-0.3028526306152344, -2.0696370601654053, -0.0002204227348556742], ""speed"": 7.5300412041009706, ""is_static"": false}]"
1759287764.4310918,87249,45.236488342285156,291.2108154296875,0.22165976464748383,2.270632876388845e-06,0.0,-90.0604248046875,7.458767825596624e-09,-1.9132937456589616e-09,0.001091217971406877,1.178189336314972e-06,-7.022122883171278e-09,0.12323379516601562,2.4961825602076715e-06,-1.3845302419213112e-05,1.5382121132390125e-09,0.0,0.0,-0.019002530723810196,False,False,-1,7,4.0,False,0.003928384697162566,125.16368103027344,0.00044294901930963526,9,"[{""id"": ""ai_0"", ""type"": ""random_traffic"", ""model"": ""vehicle.chevrolet.impala"", ""distance"": 9.275675773620605, ""relative_position"": [-3.370342254638672, -8.641693115234375, -0.00915500521659851], ""velocity"": [3.691345007439395e-10, 4.229234740193988e-10, 0.00031304836738854647], ""speed"": 0.0011269741226005792, ""is_static"": false}, {""id"": ""ai_1"", ""type"": ""random_traffic"", ""model"": ""vehicle.tesla.model3"", ""distance"": 11.204488754272461, ""relative_position"": [-0.5431709289550781, 11.191314697265625, 0.0007857233285903931], ""velocity"": [1.7226415872573853, -3.3256373405456543, -0.001081228256225586], ""speed"": 13.483121734499413, ""is_static"": false}, {""id"": ""ai_3"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.a2"", ""distance"": 13.569880485534668, ""relative_position"": [-3.3802719116210938, -13.142120361328125, -0.009405553340911865], ""velocity"": [0.0, 0.0, 0.0], ""speed"": 0.0, ""is_static"": false}, {""id"": ""ai_6"", ""type"": ""random_traffic"", ""model"": ""vehicle.nissan.patrol_2021"", ""distance"": 45.45439147949219, ""relative_position"": [44.01868438720703, 11.333892822265625, 0.0025802701711654663], ""velocity"": [-12.703710556030273, -0.0036677145399153233, 9.832381692831405e-06], ""speed"": 45.73335990776685, ""is_static"": false}, {""id"": ""ai_5"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.a2"", ""distance"": 45.85301208496094, ""relative_position"": [-3.3805618286132812, -45.72822570800781, -0.007717549800872803], ""velocity"": [0.0014526484301313758, 9.426822662353516, 2.0980834847250662e-07], ""speed"": 33.93656198740137, ""is_static"": false}, {""id"": ""ai_4"", ""type"": ""random_traffic"", ""model"": ""vehicle.audi.etron"", ""distance"": 103.65752410888672, ""relative_position"": [2.059001922607422, -103.63706970214844, -0.01238754391670227], ""velocity"": [-7.326259136199951, -0.0030094666872173548, -0.00014018535148352385], ""speed"": 26.37453512034937, ""is_static"": false}, {""id"": ""ai_8"", ""type"": ""random_traffic"", ""model"": ""vehicle.chevrolet.impala"", ""distance"": 162.1308135986328, ""relative_position"": [144.45568084716797, -73.61354064941406, -0.009111016988754272], ""velocity"": [0.0, 0.0, 0.0], ""speed"": 0.0, ""is_static"": false}, {""id"": ""ai_7"", ""type"": ""random_traffic"", ""model"": ""vehicle.ford.mustang"", ""distance"": 170.36331176757812, ""relative_position"": [-48.61925935745239, -163.2783660888672, -0.0070066750049591064], ""velocity"": [0.017090674489736557, -7.864873886108398, 7.152557373046875e-07], ""speed"": 28.313612839562904, ""is_static"": false}, {""id"": ""ai_2"", ""type"": ""random_traffic"", ""model"": ""vehicle.nissan.patrol_2021"", ""distance"": 175.75149536132812, ""relative_position"": [148.31510162353516, -94.29327392578125, 0.005392730236053467], ""velocity"": [-0.34031248092651367, -2.293992757797241, 0.00023563861032016575], ""speed"": 8.3487527064118, ""is_static"": false}]"
